"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.459705882352941,0.00331306934492495,-0.976384892971233,-0.031722920551483,0.488417364220362,0.00332655343158937,-0.976322828508023,0.930625784079476,0.988235294117647,0.000302037683842303,-0.98,0,0.988028031925248,0.000200500737754461,-0.979840945084877,0.979162305882251,0.987941176470588,0.000284038805336639,-0.979919939875083,0.180514797669318,0.998540003893323,9.90776095935899e-05,-0.979737374559302,0.993857402614345,"d7","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.139117647058824,0.00271354266917968,-0.972554362178751,0.119468077877778,0.181818181818182,0.0044754344060606,-0.971191912327276,0.784363917965726,0.444705882352941,0.00279143013747653,-0.978009867485506,0.236008473601232,0.555187852832392,0.00195154142923912,-0.977617583415807,0.894400098444922,0.442352941176471,0.00198120906344004,-0.977171991004263,0.183980554821395,0.859061709168776,0.000679496373318671,-0.976307377764606,0.978963955328986,"d10","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.901176470588235,0.000167873484141504,-0.977897837613064,0.82067858941146,0.904516254623321,0.000190260807210629,-0.977800657124792,0.995635861480333,0.929117647058823,0.000100120200562712,-0.978058666637004,0.819201103206699,0.951138796963208,9.07117905337349e-05,-0.977969467441196,0.99746923163815,0.930882352941176,0.000119317673191654,-0.978103310557346,0.78466272225699,0.99425734864707,2.03565741546269e-05,-0.977982663553617,0.999767645577286,"religion","startend_cap","2,3,4,5,6",0.01,0.9,10274,3400,"All",0.75
0.465882352941176,0.00204823308730308,-0.977855821510758,0.101713074511597,0.466712088767763,0.00221748023270426,-0.977581381960719,0.918281907875073,0.988529411764706,0.000100772821227088,-0.979994459144673,-0.0528271752633431,0.986178703523457,9.30665217988332e-05,-0.979891928715222,0.996073386455682,0.987352941176471,9.60108261301729e-05,-0.979988969639837,-0.010593817534301,0.997761339303095,1.96888568353201e-05,-0.979813167670059,0.999094714977181,"d1","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.363235294117647,0.00305505771062757,-0.97686548411312,0.147782250998391,0.358283044578548,0.00318777353831392,-0.976628144731533,0.912516268016838,0.988529411764706,7.87741927246254e-05,-0.979998529561809,-0.00453759806135471,0.986470702744793,7.1739444741814e-05,-0.979887657714589,0.997265594032988,0.987647058823529,8.18088566938913e-05,-0.979980062695482,0.0650849224827753,0.997372007007981,2.63053489888749e-05,-0.979828012518107,0.999015909731573,"d3","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.333235294117647,0.00581616141159292,-0.973338793945213,-0.2741587375207,0.345824411134904,0.00523809865908123,-0.97312796278444,0.511839916667746,0.988235294117647,0.00378678912934067,-0.98,0,0.986276036597236,0.00149622698268673,-0.97980974424188,0.580166912031569,0.987352941176471,0.00376212070538567,-0.97980171284903,0.0330056601543594,0.996398676270197,0.000671563336311264,-0.978964169508247,0.903699918296275,"d5","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.333235294117647,0.00367054298220517,-0.976027419333953,-0.259749633391999,0.345824411134904,0.00375945984911235,-0.9758899220905,0.933272749117187,0.988235294117647,0.000302037683842303,-0.98,0,0.986276036597236,0.000235343224039183,-0.979884725163652,0.975977464046274,0.986764705882353,0.000294125094363198,-0.979978048794749,0.10354994342996,0.997274673934203,0.000114912250461635,-0.979763394113226,0.991789704556906,"d7","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.104117647058824,0.0029608548256162,-0.972283631690261,0.182925454826518,0.129355655051587,0.00470337509290873,-0.970965023051749,0.752050599635347,0.432058823529412,0.00328084014562801,-0.978499277493658,0.12258212958999,0.477808059178509,0.00279875878758809,-0.978466105520925,0.884627970998405,0.446470588235294,0.00272075473674756,-0.977899183559034,0.149491053223274,0.697294140548959,0.00149917205332093,-0.977154905715775,0.94106956175887,"d10","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.859705882352941,0.000282661475587476,-0.977775285304953,0.665585664270239,0.864901693595484,0.000290522400524028,-0.97767793118133,0.994391036830496,0.917352941176471,0.000121048537468122,-0.978070362621052,0.773351326124309,0.928362857699046,0.00010860632026163,-0.977970459147274,0.996572402391348,0.923529411764706,0.000121067275845737,-0.978080616592852,0.796161396212351,0.993868016351956,2.16764908277834e-05,-0.977978399511933,0.999676193695916,"religion","startend_cap","2,3,4,5,6",0.02,0.9,10274,3400,"All",0.75
0.645588235294118,0.00148680913391789,-0.978417245464143,0.144162077265024,0.654856920381546,0.00158813928916242,-0.978210722904261,0.960692643588719,0.988529411764706,9.40440394851923e-05,-0.979994459144673,0.115759323063403,0.99172668872883,5.59523858156811e-05,-0.979854814579239,0.997532724448525,0.983235294117647,0.000100121199967968,-0.97996552561241,0.0362252532906826,0.998248004671987,1.38008029035531e-05,-0.979804816765511,0.999343824357858,"d1","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.639411764705882,0.00245633622920551,-0.977464205594542,0.225760256690337,0.659236908701577,0.00227905030088953,-0.977536867968958,0.930810257423703,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.991824021802609,5.00191804399723e-05,-0.979845850178004,0.998022558078943,0.985588235294118,8.67735304352267e-05,-0.979968160917178,0.0581587989812511,0.998053338524431,2.19649223388815e-05,-0.979805224220826,0.99923275624953,"d3","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.635294117647059,0.00783736543532517,-0.969764153469157,-0.191732329282903,0.64823827136461,0.00855108021810715,-0.969762437041086,0.524424421377198,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.991824021802609,0.00181262508436389,-0.977860754165402,0.698078851783384,0.985882352941176,0.00390744835062769,-0.978794447144952,0.0469065367529383,0.998637336967101,0.000484600365126678,-0.978754967678257,0.961794540517288,"d5","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.635294117647059,0.00343446708098291,-0.976263495235175,0.124388860261099,0.64823827136461,0.00345341969270158,-0.976195962246911,0.916814668128414,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.991824021802609,0.000153637000456239,-0.979767482000719,0.983784983728978,0.982941176470588,0.000333792585275821,-0.979942058075158,-0.143660273804953,0.997664006229317,5.25746010191299e-05,-0.979635047872547,0.994084672130311,"d7","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.242647058823529,0.00239661723282693,-0.972938030266707,0.335853896198662,0.3702550126533,0.00222480000399264,-0.973518411176813,0.831251816854632,0.486764705882353,0.00204276237176643,-0.977224623627505,0.32134056492286,0.789371228343391,0.00107630135890794,-0.976735980632965,0.959756588183504,0.451764705882353,0.00151876717341499,-0.976661093127943,0.478706094413166,0.953961456102784,0.000247708553245454,-0.975876173741684,0.994452772871439,"d10","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.936470588235294,9.25882721775516e-05,-0.978057468164299,0.839003945730168,0.948024138602297,9.26396063450948e-05,-0.977953478665221,0.997488472325286,0.939117647058824,0.000100095484256892,-0.97805982687853,0.837165547604031,0.980436052170528,5.05531234365166e-05,-0.977979804375367,0.999055065998883,0.932647058823529,0.000105253351302439,-0.978069841896376,0.821419144004532,0.996398676270197,1.24450922960354e-05,-0.977970065666751,0.999825831020306,"religion","startend_cap","3,4,5",0.001,0.9,10274,3400,"All",0.75
0.288529411764706,0.00287118575930237,-0.977032868838759,0.0758762907281045,0.308059178508857,0.00310894251148725,-0.976689919681936,0.928289585700039,0.987941176470588,9.74158401295352e-05,-0.979998529561809,-0.0707019835435351,0.986373369671014,9.20957470710711e-05,-0.979890957940494,0.996131507785201,0.987647058823529,9.52896244899163e-05,-0.979994291223008,0.0436031619298094,0.992310687171501,5.06810401775006e-05,-0.979847336759124,0.998135699364777,"d1","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.206470588235294,0.00524710474747258,-0.974673437076275,0.0156317427967147,0.216760755304653,0.00540921889739724,-0.97440669937245,0.893473792648701,0.988235294117647,7.94581762525696e-05,-0.98,0,0.986373369671014,7.19653514156721e-05,-0.979887445133302,0.997264076769317,0.986764705882353,7.94279019843684e-05,-0.97997889511301,0.285722147604329,0.992894685614172,4.29905998655603e-05,-0.979830319698066,0.998515274138432,"d3","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.207647058823529,0.00596176223166796,-0.972759153448567,-0.163390831113835,0.218415417558887,0.00566098533303755,-0.97272252945047,0.451606995792664,0.987941176470588,0.0037923299846678,-0.979994459144673,-0.0839274159086975,0.986470702744793,0.00146574244443071,-0.979779259703624,0.586190699380694,0.986764705882353,0.00364045403833041,-0.979576614252486,0.204455793148839,0.992213354097722,0.00250709690501242,-0.976972083320276,0.693327327120838,"d5","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.207647058823529,0.00517816796665839,-0.974519794349499,0.0886245868390417,0.218415417558887,0.00526673121179544,-0.974382650727817,0.868947617705797,0.987941176470588,0.00030757853916944,-0.979994459144673,-0.0825042285280239,0.986470702744793,0.000231685183629035,-0.979881067123242,0.976493576446073,0.985294117647059,0.000308557260595298,-0.979935023060855,0.106425742745506,0.992700019466615,0.000147193621254572,-0.979688539111987,0.984423614766858,"d7","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.105,0.00444332270988904,-0.970775114638141,0.161131980161136,0.132080981117384,0.00520156542826121,-0.970465781305076,0.708729743264987,0.427058823529412,0.00370877037196855,-0.978927207719998,0.0791653329624423,0.462332100447732,0.00306951424906477,-0.978736860982402,0.871420894490848,0.414705882352941,0.00285370091145519,-0.978072138259485,0.16614792939204,0.618259684640841,0.00188627549065334,-0.977550367702096,0.898225740779902,"d10","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.869117647058824,0.000163593342864477,-0.977905087558837,0.742478369008533,0.877068327817793,0.000194210008576787,-0.977813501073904,0.994062111689967,0.903529411764706,0.000129345297095186,-0.978005620943514,0.700741725554465,0.91921354876387,0.000122132410360044,-0.977913087382626,0.996439042568851,0.906176470588235,0.000110904099914769,-0.978020931738554,0.790648367783579,0.962721432742846,7.57187933722112e-05,-0.977942180057061,0.998412557490078,"religion","startend_cap","3,4,5",0.01,0.9,10274,3400,"All",0.75
0.217941176470588,0.00441159506330052,-0.97549245953476,-0.117637181981706,0.239926026863928,0.00437666184521692,-0.975422200348206,0.903952317528947,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985789371228343,9.49890383217476e-05,-0.979893851231745,0.995863801378927,0.986764705882353,9.53724558019538e-05,-0.979992865144972,0.0361077430855408,0.988222698072805,8.0494236078708e-05,-0.979871227701082,0.996733980252202,"d1","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.117352941176471,0.00702951551563807,-0.972891026308109,-0.154616412507882,0.135098306404516,0.00720218553412277,-0.972613732735724,0.833022273486084,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985692038154565,7.84183492614342e-05,-0.979894336619109,0.996845288288742,0.987352941176471,8.36328463845146e-05,-0.979995588685428,-0.0986855709459333,0.988222698072805,5.70331362501931e-05,-0.979865386528368,0.997802366149908,"d3","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.0976470588235294,0.00651713864577903,-0.971595403895706,-0.0814328482050987,0.112127700992797,0.00686530990779373,-0.971460210173996,0.475659790999424,0.988235294117647,0.00378678912934067,-0.98,0,0.985789371228343,0.00157764670686934,-0.979891163966062,0.550239384056058,0.987941176470588,0.0037923299846678,-0.979994459144673,-0.0839274159086975,0.987736032703913,0.00131446953792734,-0.979377116591837,0.634234905585873,"d5","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.0976470588235294,0.00753693949080493,-0.972161022825353,-0.182348042013736,0.112127700992797,0.00744776174796592,-0.972201620191647,0.802290883099876,0.988235294117647,0.000302037683842303,-0.98,0,0.985789371228343,0.000241782026449558,-0.979891163966062,0.974538686909837,0.986764705882353,0.00029487557099505,-0.979973809048145,0.0999407979308167,0.988612030367919,0.000200378078063017,-0.979833246014074,0.98129288825269,"d7","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.0511764705882353,0.00731999956049515,-0.967898437787535,0.161166942865745,0.0640451625462332,0.00956886313485714,-0.96609848359848,0.688461387641141,0.409705882352941,0.00441107076988648,-0.979629508117916,0.169977458111344,0.412692232820712,0.00384876656143002,-0.979516113294767,0.885676041266636,0.407941176470588,0.00405732986614222,-0.979275767214172,0.067689891581547,0.453474790733891,0.0034307420015671,-0.979098088734904,0.88464550738037,"d10","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.793823529411765,0.000374656375304851,-0.977680950934925,0.512732368527983,0.795308545843878,0.00039189226464746,-0.977576602463596,0.992362566138957,0.854411764705882,0.00017324687482531,-0.977918649382666,0.645060710821118,0.859743040685225,0.000214607473736882,-0.97777295686274,0.994057967778768,0.863529411764706,0.00015978191665152,-0.977939427150193,0.673365864300382,0.888845629744987,0.000175528652583844,-0.977819759524293,0.995452262635406,"religion","startend_cap","3,4,5",0.02,0.9,10274,3400,"All",0.75
0.643235294117647,0.00149633170280842,-0.978407722895253,0.0704461479182744,0.655343585750438,0.00159094717650331,-0.97820791501692,0.960007857293935,0.988823529411765,9.30621841477577e-05,-0.979997116782209,0.16490998614769,0.992018687950165,5.35834886074794e-05,-0.97985244568203,0.997826624173014,0.985,0.000102281302649083,-0.979981203643213,-0.0499189393708105,0.998540003893323,1.34674374667961e-05,-0.979807826362797,0.999354282799895,"d1","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.638529411764706,0.00246923590645062,-0.977451305917297,0.29037997027731,0.659236908701577,0.00228213156365616,-0.977533786706191,0.915301873904755,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.992213354097722,4.7315653778629e-05,-0.979841876060659,0.998247852794664,0.984705882352941,9.30455719812905e-05,-0.979957018691559,0.0973477541381826,0.997566673155538,1.6707607859686e-05,-0.979802330025241,0.99920768734647,"d3","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.634411764705882,0.00785299998466369,-0.969748735800381,-0.206452672712008,0.649308935176173,0.00857265709583729,-0.969740860163356,0.516046963936049,0.988823529411765,0.00375992909545453,-0.979973139966114,0.131211291610707,0.992116021023944,0.00187061288929538,-0.977794694811035,0.706922791256768,0.986764705882353,0.00395317629071549,-0.979599575553046,-0.0843392821536279,0.998540003893323,0.000504119604828627,-0.978752294461216,0.955260679669253,"d5","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.634411764705882,0.00342139238274536,-0.976276569933412,0.133072883500674,0.649308935176173,0.00346335959769186,-0.976186022341921,0.9149862131943,0.988823529411765,0.000299154466051106,-0.979997116782209,0.162072743373904,0.992116021023944,0.000148081839886015,-0.97976174505621,0.984897043378465,0.984705882352941,0.000310340192853506,-0.979939973185316,-0.0191494711976624,0.998150671598209,9.65987831351882e-05,-0.979718097145312,0.994198354024653,"d7","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.234705882352941,0.00249144888162538,-0.972850436774842,0.270910001541146,0.366848355071053,0.00299179107898963,-0.972723547603979,0.801583263187282,0.477941176470588,0.00200391349431493,-0.977172387874715,0.3346674360952,0.805625851664396,0.000992741715843252,-0.976638160847391,0.965901805852754,0.456470588235294,0.00145883346588843,-0.97648022489674,0.394395117087785,0.952404126922328,0.000257549888655974,-0.975849958395228,0.993023893627901,"d10","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.936176470588235,9.50445712689266e-05,-0.978048669721661,0.836218220599106,0.947440140159626,9.22929855757463e-05,-0.977943650661053,0.997507308313914,0.938823529411765,9.90101134907155e-05,-0.978051614562332,0.840947818058749,0.980728051391863,5.02700529340444e-05,-0.977980018700912,0.999087391042009,0.933529411764706,0.000116214209012244,-0.978084622311259,0.806999905455678,0.997080007786646,1.00017764073743e-05,-0.977967681517828,0.99985610491438,"religion","startend_cap","3,4,5,6",0.001,0.9,10274,3400,"All",0.75
0.287941176470588,0.00274191013670729,-0.977162144461354,0.0846995187987235,0.310395172279541,0.00300504241046538,-0.976793819782958,0.929694601471781,0.987941176470588,9.74158401295352e-05,-0.979998529561809,-0.0707019835435351,0.986373369671014,9.20957470710711e-05,-0.979890957940494,0.996131507785201,0.987058823529412,9.23496729991159e-05,-0.979988410395136,0.241662370051978,0.992116021023944,5.1909875771354e-05,-0.979848505208802,0.99806767880254,"d1","startend_cap","3,4,5,6",0.01,0.9,10274,3400,"All",0.75
